Fecha;Nemotecnico;Precio cierre;Precio maximo;Precio promedio ponderado;Precio minimo;Variacion absoluta;Variacion porcentual;Cantidad;Volumen
2025-01-02;ISA;16,900.00;16,900.00;16,816.72;16,640.00;200.00;1,2;41,940.00;705,293,160.00
2025-01-03;ISA;16,740.00;16,840.00;16,727.66;16,620.00;-160.00;-0,95;79,565.00;1,330,936,340.00
2025-01-07;ISA;17,300.00;17,300.00;16,928.40;16,740.00;560.00;3,35;788,482.00;13,347,738,240.00
2025-01-08;ISA;17,040.00;17,400.00;17,286.00;17,040.00;-260.00;-1,5;685,558.00;11,850,557,680.00
2025-01-09;ISA;17,040.00;17,140.00;17,086.44;17,040.00;0.00;0;142,370.00;2,432,596,060.00
2025-01-10;ISA;17,080.00;17,240.00;17,112.35;17,060.00;40.00;0,23;128,111.00;2,192,280,640.00
2025-01-13;ISA;17,040.00;17,100.00;17,046.68;17,000.00;-40.00;-0,23;158,572.00;2,703,125,920.00
2025-01-14;ISA;16,940.00;17,060.00;16,949.22;16,900.00;-100.00;-0,59;293,171.00;4,969,018,660.00
2025-01-15;ISA;17,000.00;17,000.00;16,968.24;16,900.00;60.00;0,35;187,763.00;3,186,006,980.00
2025-01-16;ISA;17,080.00;17,180.00;17,064.56;16,940.00;80.00;0,47;238,639.00;4,072,269,700.00
2025-01-17;ISA;17,100.00;17,180.00;17,106.14;16,960.00;20.00;0,12;541,860.00;9,269,133,340.00
2025-01-20;ISA;16,920.00;17,200.00;17,002.77;16,860.00;-180.00;-1,05;63,601.00;1,081,393,320.00
2025-01-21;ISA;17,040.00;17,080.00;17,033.31;16,880.00;120.00;0,71;162,450.00;2,767,060,420.00
2025-01-22;ISA;16,660.00;17,120.00;16,789.03;16,660.00;-380.00;-2,23;198,427.00;3,331,397,440.00
2025-01-23;ISA;16,740.00;16,900.00;16,750.68;16,700.00;80.00;0,48;232,562.00;3,895,571,780.00
2025-01-24;ISA;16,820.00;16,820.00;16,787.41;16,700.00;80.00;0,48;166,652.00;2,797,655,440.00
2025-01-27;ISA;16,900.00;16,940.00;16,881.44;16,800.00;80.00;0,48;185,763.00;3,135,947,080.00
2025-01-28;ISA;17,040.00;17,080.00;16,979.25;16,860.00;140.00;0,83;308,416.00;5,236,673,160.00
2025-01-29;ISA;17,980.00;17,980.00;17,475.14;17,040.00;940.00;5,52;1,001,901.00;17,508,356,420.00
2025-01-30;ISA;18,540.00;18,780.00;18,470.13;17,980.00;560.00;3,11;926,220.00;17,107,400,700.00
2025-01-31;ISA;18,480.00;18,900.00;18,610.19;18,200.00;-60.00;-0,32;705,982.00;13,138,458,420.00
2025-02-03;ISA;17,940.00;18,300.00;17,958.34;17,820.00;-540.00;-2,92;186,139.00;3,342,746,720.00
2025-02-04;ISA;18,400.00;18,400.00;18,091.34;17,860.00;460.00;2,56;284,210.00;5,141,739,540.00
2025-02-05;ISA;18,000.00;18,040.00;17,964.78;17,840.00;-400.00;-2,17;343,844.00;6,177,080,840.00
2025-02-06;ISA;18,180.00;18,260.00;18,047.48;17,860.00;180.00;1;219,050.00;3,953,300,000.00
2025-02-07;ISA;18,000.00;18,380.00;18,045.30;18,000.00;-180.00;-0,99;242,879.00;4,382,823,280.00
2025-02-10;ISA;18,360.00;18,360.00;18,180.81;18,000.00;360.00;2;200,394.00;3,643,326,080.00
2025-02-11;ISA;18,100.00;18,340.00;18,143.86;18,040.00;-260.00;-1,42;157,727.00;2,861,776,500.00
2025-02-12;ISA;18,060.00;18,160.00;18,090.29;18,000.00;-40.00;-0,22;331,169.00;5,990,942,500.00
2025-02-13;ISA;17,720.00;18,020.00;17,814.69;17,600.00;-340.00;-1,88;408,589.00;7,278,885,800.00
2025-02-14;ISA;;17,940.00;17,808.72;17,680.00;220.00;1,24;18,858.00;335,836,840.00
2025-02-17;ISA;18,180.00;18,300.00;18,043.40;17,720.00;320.00;1,79;421,008.00;7,596,415,000.00
2025-02-18;ISA;18,780.00;18,780.00;18,495.45;18,060.00;600.00;3,3;508,583.00;9,406,469,860.00
2025-02-19;ISA;19,400.00;19,400.00;19,016.16;18,520.00;620.00;3,3;506,279.00;9,627,480,800.00
2025-02-20;ISA;19,800.00;19,800.00;19,623.37;18,880.00;400.00;2,06;612,659.00;12,022,432,560.00
2025-02-21;ISA;20,300.00;20,360.00;19,979.48;19,260.00;500.00;2,53;482,119.00;9,632,486,800.00
2025-02-24;ISA;20,500.00;20,500.00;20,318.87;20,020.00;200.00;0,99;292,884.00;5,951,071,360.00
2025-02-25;ISA;20,480.00;20,820.00;20,511.26;20,320.00;-20.00;-0,1;240,978.00;4,942,763,460.00
2025-02-26;ISA;20,080.00;20,100.00;20,036.83;19,520.00;-400.00;-1,95;209,664.00;4,201,001,200.00
2025-02-27;ISA;20,700.00;20,700.00;20,284.03;20,000.00;620.00;3,09;429,560.00;8,713,209,260.00
2025-02-28;ISA;20,720.00;20,760.00;20,642.31;20,080.00;20.00;0,1;1,524,817.00;31,475,749,580.00
2025-03-03;ISA;20,000.00;20,800.00;20,426.94;20,000.00;-720.00;-3,47;338,519.00;6,914,906,100.00
2025-03-04;ISA;20,160.00;20,160.00;19,855.69;19,400.00;160.00;0,8;260,197.00;5,166,391,980.00
2025-03-05;ISA;19,760.00;20,440.00;19,898.45;19,680.00;-400.00;-1,98;240,896.00;4,793,456,000.00
2025-03-06;ISA;19,400.00;19,880.00;19,408.18;19,300.00;-360.00;-1,82;232,952.00;4,521,173,520.00
2025-03-07;ISA;19,000.00;19,460.00;19,073.14;19,000.00;-400.00;-2,06;400,880.00;7,646,040,400.00
2025-03-10;ISA;18,800.00;19,000.00;18,814.45;18,600.00;-200.00;-1,05;255,480.00;4,806,716,880.00
2025-03-11;ISA;18,740.00;19,000.00;18,778.99;18,600.00;-60.00;-0,32;342,193.00;6,426,040,140.00
2025-03-12;ISA;19,220.00;19,460.00;19,033.03;18,600.00;480.00;2,56;123,771.00;2,355,737,160.00
2025-03-13;ISA;18,900.00;19,500.00;19,237.32;18,900.00;-320.00;-1,66;62,557.00;1,203,429,160.00
2025-03-14;ISA;19,420.00;19,420.00;19,184.06;19,000.00;520.00;2,75;116,145.00;2,228,132,180.00
2025-03-17;ISA;19,500.00;19,600.00;19,490.17;19,440.00;80.00;0,41;270,684.00;5,275,677,320.00
2025-03-18;ISA;19,380.00;19,500.00;19,377.93;19,260.00;-120.00;-0,62;93,547.00;1,812,747,680.00
2025-03-19;ISA;18,900.00;19,380.00;19,092.34;18,900.00;-480.00;-2,48;115,536.00;2,205,852,180.00
2025-03-20;ISA;18,900.00;19,140.00;18,952.70;18,720.00;0.00;0;77,653.00;1,471,733,900.00
2025-03-21;ISA;18,400.00;18,960.00;18,498.83;18,400.00;-500.00;-2,65;1,776,318.00;32,859,801,960.00
2025-03-25;ISA;19,280.00;19,280.00;19,018.72;18,520.00;880.00;4,78;636,502.00;12,105,451,480.00
2025-03-26;ISA;19,000.00;19,340.00;19,124.38;19,000.00;-280.00;-1,45;175,828.00;3,362,601,160.00
2025-03-27;ISA;19,140.00;19,200.00;19,120.44;19,000.00;140.00;0,74;123,723.00;2,365,638,620.00
2025-03-28;ISA;19,380.00;19,380.00;19,279.93;18,920.00;240.00;1,25;909,629.00;17,537,581,480.00
2025-03-31;ISA;19,100.00;19,200.00;19,100.20;19,020.00;-280.00;-1,44;535,216.00;10,222,730,980.00
2025-04-01;ISA;20,000.00;20,000.00;19,793.57;19,200.00;900.00;4,71;383,177.00;7,584,441,960.00
2025-04-02;ISA;20,220.00;20,220.00;20,018.56;19,860.00;220.00;1,1;984,771.00;19,713,699,160.00
2025-04-03;ISA;20,500.00;20,500.00;20,252.77;20,000.00;280.00;1,38;263,654.00;5,339,724,540.00
2025-04-04;ISA;19,900.00;19,960.00;19,763.72;19,580.00;-600.00;-2,93;365,574.00;7,225,100,540.00
2025-04-07;ISA;19,900.00;20,200.00;19,838.82;19,500.00;0.00;0;358,509.00;7,112,395,980.00
2025-04-08;ISA;18,900.00;20,280.00;19,706.31;18,900.00;-1,000.00;-5,03;514,458.00;10,138,070,220.00
2025-04-09;ISA;19,380.00;19,560.00;19,142.19;18,820.00;480.00;2,54;180,966.00;3,464,086,380.00
2025-04-10;ISA;19,620.00;19,780.00;19,381.02;18,600.00;240.00;1,24;731,796.00;14,182,955,280.00
2025-04-11;ISA;19,200.00;19,620.00;19,275.59;19,200.00;-420.00;-2,14;119,267.00;2,298,941,400.00
2025-04-14;ISA;19,200.00;19,460.00;19,213.80;19,000.00;0.00;0;75,871.00;1,457,770,540.00
2025-04-15;ISA;19,000.00;19,400.00;19,142.57;19,000.00;-200.00;-1,04;98,430.00;1,884,202,780.00
2025-04-16;ISA;19,780.00;19,780.00;19,380.68;19,000.00;780.00;4,11;196,789.00;3,813,903,760.00
2025-04-21;ISA;19,780.00;19,780.00;19,520.70;19,420.00;0.00;0;79,507.00;1,552,032,660.00
2025-04-22;ISA;19,640.00;19,800.00;19,682.56;19,440.00;-140.00;-0,71;171,799.00;3,381,443,620.00
2025-04-23;ISA;20,060.00;20,200.00;19,968.07;19,700.00;420.00;2,14;218,263.00;4,358,290,840.00
2025-04-24;ISA;20,120.00;20,300.00;19,937.71;19,440.00;60.00;0,3;181,234.00;3,613,391,360.00
2025-04-25;ISA;20,260.00;20,280.00;20,189.69;20,020.00;140.00;0,7;108,662.00;2,193,851,940.00
2025-04-28;ISA;20,300.00;20,300.00;20,142.50;19,680.00;40.00;0,2;141,204.00;2,844,201,860.00
2025-04-29;ISA;20,500.00;20,500.00;20,357.06;20,120.00;200.00;0,99;210,006.00;4,275,105,700.00
2025-04-30;ISA;21,800.00;21,800.00;21,019.95;20,300.00;1,300.00;6,34;547,937.00;11,517,610,820.00
2025-05-02;ISA;21,660.00;21,800.00;21,646.16;21,200.00;-140.00;-0,64;84,490.00;1,828,883,660.00
2025-05-05;ISA;21,880.00;21,900.00;21,839.09;21,700.00;220.00;1,02;118,130.00;2,579,851,680.00
2025-05-06;ISA;22,000.00;22,000.00;21,812.67;20,560.00;120.00;0,55;121,943.00;2,659,902,620.00
2025-05-07;ISA;22,300.00;22,300.00;22,129.00;21,900.00;300.00;1,36;243,588.00;5,390,358,840.00
2025-05-08;ISA;22,000.00;22,320.00;22,096.92;21,760.00;-300.00;-1,35;334,640.00;7,394,514,660.00
2025-05-09;ISA;21,800.00;22,160.00;21,836.03;21,660.00;-200.00;-0,91;187,236.00;4,088,490,720.00
2025-05-12;ISA;22,400.00;22,400.00;22,207.33;21,600.00;600.00;2,75;130,958.00;2,908,228,060.00
2025-05-13;ISA;22,780.00;22,800.00;22,644.93;21,820.00;380.00;1,7;222,284.00;5,033,605,960.00
2025-05-14;ISA;22,320.00;22,740.00;22,377.14;22,280.00;-460.00;-2,02;248,733.00;5,565,932,500.00
2025-05-15;ISA;21,200.00;22,260.00;21,426.06;21,200.00;-1,120.00;-5,02;264,342.00;5,663,806,820.00
2025-05-16;ISA;21,000.00;21,260.00;21,095.29;20,900.00;-200.00;-0,94;478,460.00;10,093,250,260.00
2025-05-19;ISA;20,900.00;21,300.00;20,903.14;20,760.00;-100.00;-0,48;310,040.00;6,480,809,360.00
2025-05-20;ISA;21,200.00;21,400.00;21,155.00;20,920.00;300.00;1,44;155,834.00;3,296,668,820.00
2025-05-21;ISA;20,500.00;21,000.00;20,687.39;20,320.00;-700.00;-3,3;355,298.00;7,350,186,560.00
2025-05-22;ISA;20,400.00;20,500.00;20,244.76;19,960.00;-100.00;-0,49;291,057.00;5,892,377,660.00
2025-05-23;ISA;20,200.00;20,580.00;20,245.75;20,100.00;-200.00;-0,98;552,802.00;11,191,888,380.00
2025-05-26;ISA;20,200.00;20,200.00;20,168.72;19,920.00;0.00;0;24,457.00;493,266,340.00
2025-05-27;ISA;19,500.00;20,180.00;19,720.52;19,500.00;-700.00;-3,47;574,926.00;11,337,839,740.00
2025-05-28;ISA;20,100.00;20,100.00;19,975.71;19,580.00;600.00;3,08;271,693.00;5,427,261,600.00
2025-05-29;ISA;19,500.00;20,220.00;19,821.60;19,500.00;-600.00;-2,99;417,436.00;8,274,249,680.00
2025-05-30;ISA;19,320.00;19,640.00;19,328.96;19,200.00;-180.00;-0,92;3,197,978.00;61,813,573,440.00
2025-06-03;ISA;19,600.00;19,600.00;19,480.04;19,400.00;280.00;1,45;297,000.00;5,785,570,780.00
2025-06-04;ISA;20,120.00;20,120.00;19,881.49;19,580.00;520.00;2,65;433,556.00;8,619,738,560.00
2025-06-05;ISA;20,000.00;20,000.00;19,945.94;19,780.00;-120.00;-0,6;342,880.00;6,839,063,740.00
2025-06-06;ISA;19,800.00;20,000.00;19,813.93;19,700.00;-200.00;-1;158,716.00;3,144,787,740.00
2025-06-09;ISA;19,500.00;19,800.00;19,582.17;19,440.00;-300.00;-1,52;126,851.00;2,484,018,420.00
2025-06-10;ISA;19,380.00;19,820.00;19,502.58;19,380.00;-120.00;-0,62;194,298.00;3,789,311,360.00
2025-06-11;ISA;19,500.00;19,680.00;19,504.18;19,380.00;120.00;0,62;165,325.00;3,224,528,460.00
2025-06-12;ISA;19,000.00;19,600.00;19,204.29;19,000.00;-500.00;-2,56;169,455.00;3,254,263,000.00
2025-06-13;ISA;19,200.00;19,300.00;19,160.10;19,060.00;200.00;1,05;298,451.00;5,718,349,740.00
2025-06-16;ISA;19,080.00;19,320.00;19,107.41;19,020.00;-120.00;-0,62;313,847.00;5,996,802,320.00
2025-06-17;ISA;19,200.00;19,500.00;19,238.41;19,000.00;120.00;0,63;437,726.00;8,421,152,180.00
2025-06-18;ISA;19,220.00;19,440.00;19,194.05;19,100.00;20.00;0,1;334,237.00;6,415,361,880.00
2025-06-19;ISA;19,220.00;19,440.00;19,290.91;19,220.00;0.00;0;65,049.00;1,254,854,300.00
2025-06-20;ISA;19,400.00;19,480.00;19,394.92;19,240.00;180.00;0,94;2,445,852.00;47,437,114,760.00
2025-06-24;ISA;19,540.00;19,620.00;19,547.58;19,500.00;140.00;0,72;451,655.00;8,828,762,460.00
2025-06-25;ISA;19,540.00;19,740.00;19,628.47;19,500.00;0.00;0;251,408.00;4,934,753,300.00
2025-06-26;ISA;19,860.00;19,860.00;19,708.40;19,580.00;320.00;1,64;357,442.00;7,044,608,780.00
2025-06-27;ISA;19,780.00;19,840.00;19,777.56;19,600.00;-80.00;-0,4;233,496.00;4,617,981,980.00
2024-07-02;ISA;18,200.00;18,400.00;18,225.14;18,200.00;0;0;369,708.00;6,737,981,360.00
2024-07-03;ISA;18,300.00;18,480.00;18,354.20;18,260.00;100;0,55;140,773.00;2,583,775,320.00
2024-07-04;ISA;18,380.00;18,480.00;18,369.41;18,300.00;80;0,44;75,726.00;1,391,041,900.00
2024-07-05;ISA;18,320.00;18,360.00;18,318.19;18,240.00;-60;-0,33;278,229.00;5,096,651,600.00
2024-07-08;ISA;18,400.00;18,400.00;18,382.39;18,300.00;80;0,44;199,408.00;3,665,595,100.00
2024-07-09;ISA;18,280.00;18,340.00;18,283.52;18,200.00;-120;-0,65;133,964.00;2,449,333,520.00
2024-07-10;ISA;18,100.00;18,380.00;18,185.78;18,100.00;-180;-0,98;201,467.00;3,663,834,320.00
2024-07-11;ISA;18,140.00;18,280.00;18,194.70;18,120.00;40;0,22;136,472.00;2,483,067,360.00
2024-07-12;ISA;18,260.00;18,300.00;18,244.92;18,120.00;120;0,66;180,494.00;3,293,099,320.00
2024-07-15;ISA;18,380.00;18,380.00;18,257.85;18,140.00;120;0,66;131,728.00;2,405,070,420.00
2024-07-16;ISA;18,460.00;18,460.00;18,402.17;18,360.00;80;0,44;147,937.00;2,722,361,200.00
2024-07-17;ISA;18,400.00;18,460.00;18,386.49;18,300.00;-60;-0,33;142,496.00;2,620,000,680.00
2024-07-18;ISA;18,200.00;18,200.00;18,124.52;18,000.00;-200;-1,09;120,388.00;2,181,974,760.00
2024-07-19;ISA;18,300.00;18,300.00;18,210.61;18,080.00;100;0,55;209,263.00;3,810,807,300.00
2024-07-22;ISA;18,300.00;18,360.00;18,228.66;18,120.00;0;0;232,307.00;4,234,644,880.00
2024-07-23;ISA;18,300.00;18,340.00;18,281.63;18,180.00;0;0;139,601.00;2,552,134,260.00
2024-07-24;ISA;18,380.00;18,380.00;18,323.51;18,180.00;80;0,44;148,480.00;2,720,674,820.00
2024-07-25;ISA;18,260.00;18,260.00;18,188.33;18,140.00;-120;-0,65;47,784.00;869,110,980.00
2024-07-26;ISA;17,880.00;18,260.00;17,949.50;17,820.00;-380;-2,08;129,374.00;2,322,198,200.00
2024-07-29;ISA;18,000.00;18,020.00;17,878.94;17,620.00;120;0,67;133,598.00;2,388,590,380.00
2024-07-30;ISA;17,640.00;17,880.00;17,720.98;17,640.00;-360;-2;99,162.00;1,757,248,040.00
2024-07-31;ISA;17,500.00;17,760.00;17,564.18;17,500.00;-140;-0,79;281,830.00;4,950,113,100.00
2024-08-01;ISA;17,600.00;17,660.00;17,615.34;17,600.00;100;0,57;93,585.00;1,648,531,900.00
2024-08-02;ISA;17,100.00;17,640.00;17,266.33;17,060.00;-500;-2,84;225,178.00;3,887,998,560.00
2024-08-05;ISA;16,400.00;17,020.00;16,503.85;16,300.00;-700;-4,09;302,902.00;4,999,049,660.00
2024-08-06;ISA;16,740.00;16,960.00;16,691.75;16,580.00;340;2,07;538,418.00;8,987,137,960.00
2024-08-08;ISA;16,600.00;17,000.00;16,798.65;16,600.00;-140;-0,84;222,609.00;3,739,530,420.00
2024-08-09;ISA;16,440.00;16,900.00;16,559.03;16,440.00;-160;-0,96;270,548.00;4,480,012,920.00
2024-08-12;ISA;16,860.00;16,960.00;16,763.75;16,420.00;420;2,55;275,699.00;4,621,747,780.00
2024-08-13;ISA;17,460.00;17,480.00;17,325.52;16,980.00;600;3,56;322,768.00;5,592,122,340.00
2024-08-14;ISA;18,380.00;18,380.00;18,160.47;17,500.00;920;5,27;472,118.00;8,573,883,640.00
2024-08-15;ISA;18,260.00;18,300.00;18,100.16;17,700.00;-120;-0,65;382,236.00;6,918,533,380.00
2024-08-16;ISA;18,200.00;18,200.00;18,110.06;17,920.00;-60;-0,33;265,174.00;4,802,316,820.00
2024-08-20;ISA;18,120.00;18,120.00;17,983.63;17,840.00;-80;-0,44;220,234.00;3,960,606,980.00
2024-08-21;ISA;17,940.00;18,040.00;17,946.69;17,840.00;-180;-0,99;90,182.00;1,618,468,180.00
2024-08-22;ISA;17,680.00;17,800.00;17,681.20;17,280.00;-260;-1,45;342,861.00;6,062,194,840.00
2024-08-23;ISA;17,260.00;17,620.00;17,347.77;17,260.00;-420;-2,38;222,757.00;3,864,336,280.00
2024-08-26;ISA;17,200.00;17,240.00;17,136.57;17,020.00;-60;-0,35;152,954.00;2,621,107,020.00
2024-08-27;ISA;17,340.00;17,420.00;17,308.41;17,200.00;140;0,81;211,506.00;3,660,831,660.00
2024-08-28;ISA;17,440.00;17,440.00;17,373.54;17,240.00;100;0,58;217,317.00;3,775,566,600.00
2024-08-29;ISA;17,420.00;17,420.00;17,310.69;17,160.00;-20;-0,11;168,608.00;2,918,720,480.00
2024-08-30;ISA;18,160.00;18,160.00;18,098.76;17,260.00;740;4,25;1,439,352.00;26,050,484,840.00
2024-09-02;ISA;17,940.00;18,060.00;17,979.48;17,520.00;-220;-1,21;224,386.00;4,034,344,680.00
2024-09-03;ISA;18,000.00;18,000.00;17,933.03;17,840.00;60;0,33;178,043.00;3,192,851,040.00
2024-09-04;ISA;17,420.00;17,860.00;17,637.07;17,420.00;-580;-3,22;111,500.00;1,966,533,400.00
2024-09-05;ISA;17,380.00;17,520.00;17,454.84;17,380.00;-40;-0,23;270,427.00;4,720,259,760.00
2024-09-06;ISA;17,320.00;17,560.00;17,443.60;17,320.00;-60;-0,35;183,277.00;3,197,011,480.00
2024-09-09;ISA;17,480.00;17,540.00;17,421.28;17,180.00;160;0,92;125,849.00;2,192,450,240.00
2024-09-10;ISA;17,160.00;17,500.00;17,241.68;17,160.00;-320;-1,83;84,146.00;1,450,818,500.00
2024-09-11;ISA;16,840.00;17,460.00;17,122.15;16,840.00;-320;-1,86;204,849.00;3,507,455,420.00
2024-09-12;ISA;17,020.00;17,140.00;16,989.39;16,900.00;180;1,07;108,359.00;1,840,953,700.00
2024-09-13;ISA;16,960.00;17,180.00;17,005.18;16,960.00;-60;-0,35;94,773.00;1,611,632,060.00
2024-09-16;ISA;16,800.00;16,980.00;16,850.34;16,800.00;-160;-0,94;86,611.00;1,459,424,700.00
2024-09-17;ISA;16,780.00;16,940.00;16,784.05;16,620.00;-20;-0,12;68,038.00;1,141,953,180.00
2024-09-18;ISA;16,780.00;16,900.00;16,783.59;16,680.00;0;0;71,678.00;1,203,014,340.00
2024-09-19;ISA;17,300.00;17,300.00;17,148.35;16,780.00;520;3,1;108,540.00;1,861,281,760.00
2024-09-20;ISA;17,480.00;17,480.00;17,304.78;17,040.00;180;1,04;1,058,189.00;18,311,729,880.00
2024-09-23;ISA;17,340.00;17,480.00;17,422.68;17,100.00;-140;-0,8;521,134.00;9,079,550,520.00
2024-09-24;ISA;17,560.00;17,640.00;17,578.24;17,480.00;220;1,27;258,481.00;4,543,641,240.00
2024-09-25;ISA;17,240.00;17,500.00;17,307.70;17,160.00;-320;-1,82;274,753.00;4,755,343,180.00
2024-09-26;ISA;17,700.00;17,700.00;17,542.87;17,260.00;460;2,67;123,316.00;2,163,316,780.00
2024-09-27;ISA;17,280.00;17,580.00;17,347.14;17,160.00;-420;-2,37;228,914.00;3,971,002,320.00
2024-09-30;ISA;17,080.00;17,500.00;17,120.34;17,000.00;-200;-1,16;200,389.00;3,430,728,000.00
2024-10-01;ISA;16,720.00;17,080.00;16,873.99;16,720.00;-360;-2,11;149,678.00;2,525,664,940.00
2024-10-02;ISA;17,080.00;17,080.00;16,944.25;16,720.00;360;2,15;209,262.00;3,545,786,820.00
2024-10-03;ISA;17,080.00;17,140.00;17,043.48;16,860.00;0;0;251,611.00;4,288,326,480.00
2024-10-04;ISA;17,460.00;17,500.00;17,412.68;17,140.00;380;2,22;700,999.00;12,206,273,580.00
2024-10-07;ISA;17,700.00;17,700.00;17,553.77;17,380.00;240;1,37;202,116.00;3,547,898,780.00
2024-10-08;ISA;17,200.00;17,700.00;17,441.29;17,180.00;-500;-2,82;443,634.00;7,737,548,340.00
2024-10-09;ISA;17,040.00;17,360.00;17,143.41;17,020.00;-160;-0,93;137,874.00;2,363,631,000.00
2024-10-10;ISA;17,020.00;17,140.00;17,029.54;16,960.00;-20;-0,12;365,912.00;6,231,314,140.00
2024-10-11;ISA;17,500.00;17,500.00;17,122.01;16,960.00;480;2,82;264,507.00;4,528,890,180.00
2024-10-15;ISA;17,520.00;17,580.00;17,442.00;17,120.00;20;0,11;299,367.00;5,221,558,260.00
2024-10-16;ISA;17,600.00;17,600.00;17,567.95;17,200.00;80;0,46;99,540.00;1,748,713,640.00
2024-10-17;ISA;18,000.00;18,000.00;17,730.28;17,260.00;400;2,27;146,261.00;2,593,248,200.00
2024-10-18;ISA;18,020.00;18,100.00;17,973.97;17,720.00;20;0,11;277,165.00;4,981,754,960.00
2024-10-21;ISA;18,420.00;18,420.00;18,223.94;17,820.00;400;2,22;143,277.00;2,611,071,460.00
2024-10-22;ISA;18,100.00;18,280.00;18,088.49;18,000.00;-320;-1,74;157,400.00;2,847,128,240.00
2024-10-23;ISA;17,740.00;18,000.00;17,774.79;17,600.00;-360;-1,99;177,590.00;3,156,624,180.00
2024-10-24;ISA;18,180.00;18,180.00;18,084.87;17,780.00;440;2,48;42,417.00;767,105,800.00
2024-10-25;ISA;17,900.00;18,200.00;17,997.37;17,860.00;-280;-1,54;151,356.00;2,724,010,200.00
2024-10-28;ISA;18,000.00;18,000.00;17,957.76;17,800.00;100;0,56;161,154.00;2,893,964,340.00
2024-10-29;ISA;18,000.00;18,000.00;17,882.82;17,700.00;0;0;105,196.00;1,881,201,420.00
2024-10-30;ISA;17,920.00;18,000.00;17,904.69;17,760.00;-80;-0,44;439,985.00;7,877,795,680.00
2024-10-31;ISA;17,580.00;17,840.00;17,658.31;17,580.00;-340;-1,9;241,433.00;4,263,297,680.00
2024-11-01;ISA;17,440.00;17,860.00;17,644.75;17,440.00;-140;-0,8;180,410.00;3,183,289,340.00
2024-11-05;ISA;17,280.00;17,700.00;17,412.65;17,200.00;-160;-0,92;266,648.00;4,643,048,820.00
2024-11-06;ISA;17,980.00;17,980.00;17,681.58;17,320.00;700;4,05;543,311.00;9,606,597,340.00
2024-11-07;ISA;17,700.00;17,980.00;17,776.20;17,680.00;-280;-1,56;155,378.00;2,762,031,080.00
2024-11-08;ISA;17,400.00;17,580.00;17,443.60;17,400.00;-300;-1,69;99,744.00;1,739,894,920.00
2024-11-12;ISA;17,340.00;17,340.00;17,280.96;17,080.00;-60;-0,34;251,857.00;4,352,331,580.00
2024-11-13;ISA;17,000.00;17,340.00;17,081.38;17,000.00;-340;-1,96;179,642.00;3,068,532,780.00
2024-11-14;ISA;17,040.00;17,260.00;17,090.82;17,040.00;40;0,24;226,548.00;3,871,891,340.00
2024-11-15;ISA;16,980.00;17,100.00;16,987.65;16,920.00;-60;-0,35;355,957.00;6,046,874,560.00
2024-11-18;ISA;17,000.00;17,060.00;16,959.17;16,820.00;20;0,12;222,505.00;3,773,499,760.00
2024-11-19;ISA;16,920.00;17,180.00;17,032.26;16,920.00;-80;-0,47;246,799.00;4,203,544,860.00
2024-11-20;ISA;17,300.00;17,680.00;17,451.38;17,000.00;380;2,25;461,120.00;8,047,179,720.00
2024-11-21;ISA;17,240.00;17,660.00;17,366.86;17,240.00;-60;-0,35;345,992.00;6,008,794,940.00
2024-11-22;ISA;17,240.00;17,340.00;17,180.78;17,080.00;0;0;253,322.00;4,352,269,780.00
2024-11-25;ISA;16,700.00;17,240.00;16,747.05;16,700.00;-540;-3,13;3,275,998.00;54,863,311,940.00
2024-11-26;ISA;16,980.00;17,160.00;17,024.67;16,940.00;280;1,68;143,427.00;2,441,797,840.00
2024-11-27;ISA;17,300.00;17,300.00;17,161.44;16,920.00;320;1,88;229,225.00;3,933,829,940.00
2024-11-28;ISA;16,980.00;17,280.00;17,050.73;16,980.00;-320;-1,85;98,810.00;1,684,782,940.00
2024-11-29;ISA;16,800.00;17,040.00;16,834.01;16,780.00;-180;-1,06;348,018.00;5,858,537,200.00
2024-12-02;ISA;17,220.00;17,220.00;17,108.81;16,920.00;420;2,5;163,460.00;2,796,606,740.00
2024-12-03;ISA;16,960.00;17,420.00;17,018.85;16,900.00;-260;-1,51;460,885.00;7,843,734,540.00
2024-12-04;ISA;16,800.00;17,220.00;16,922.31;16,800.00;-160;-0,94;238,521.00;4,036,326,120.00
2024-12-05;ISA;17,160.00;17,160.00;17,012.52;16,920.00;360;2,14;305,117.00;5,190,808,460.00
2024-12-06;ISA;16,880.00;17,200.00;17,008.29;16,880.00;-280;-1,63;104,920.00;1,784,509,920.00
2024-12-09;ISA;16,820.00;17,080.00;16,851.71;16,760.00;-60;-0,36;271,768.00;4,579,755,320.00
2024-12-10;ISA;16,760.00;17,060.00;16,881.94;16,760.00;-60;-0,36;221,554.00;3,740,261,420.00
2024-12-11;ISA;16,920.00;17,060.00;16,979.93;16,700.00;160;0,95;341,130.00;5,792,363,340.00
2024-12-12;ISA;16,800.00;16,880.00;16,783.35;16,620.00;-120;-0,71;115,655.00;1,941,078,900.00
2024-12-13;ISA;16,800.00;16,900.00;16,793.43;16,700.00;0;0;188,860.00;3,171,607,160.00
2024-12-16;ISA;16,780.00;16,880.00;16,781.11;16,720.00;-20;-0,12;175,549.00;2,945,907,260.00
2024-12-17;ISA;16,500.00;16,780.00;16,578.94;16,500.00;-280;-1,67;100,813.00;1,671,373,140.00
